timestamp,pose_x,pose_y,pose_heading,vel_vx,vel_vy,vel_omega,target_x,target_y,distance,raw_turret_angle,filtered_turret_angle,turret_setpoint,turret_actual,turret_error,motor_voltage,stator_current,sotm_active,vision_tag_count,vision_feeding,cancoder_position
29.630195,13.568457960635168,3.5537038002998127,96.34653830566444,0.031083417509432984,-0.7115512969136129,0.013268502799386737,11.915,4.04,2.0689680003938773,67.93272879050372,67.88604175880154,67.88604175880154,65.0546875,2.8313542588015395,0.58,5.0,1.0,0.0,1.0,111.533203125
29.651287,13.582729262635425,3.5559255369934513,96.34336281347665,0.03091536954085172,-0.7078871469562968,-0.00161667474268334,11.915,4.04,2.0833214411180925,68.11450659790701,68.06881363008591,68.06881363008591,65.40625,2.662563630085913,0.51,4.0600000000000005,1.0,0.0,1.0,111.97265625
29.673881,13.596444283579467,3.5580565560235957,96.32371752441419,0.030173168126503676,-0.7000792988470766,0.0037853949759723837,11.915,4.04,2.0965394403265694,68.2936248251803,68.24866258616143,68.24866258616143,65.58203125,2.66663133616143,0.54,4.16,1.0,1.0,1.0,112.060546875
29.69065,13.61038000352997,3.5602053817569486,96.31916541503927,0.029998428926871313,-0.7103690524637278,-0.0050262072156667505,11.915,4.04,2.1108438812995653,68.46834371199148,68.42440748682547,68.42440748682547,65.7578125,2.666594986825473,0.55,4.8,1.0,0.0,1.0,112.32421875
29.711055,13.623878766240255,3.5622911694553347,96.30980930566416,0.031163658468667078,-0.710957725333828,0.01398449155989759,11.915,4.04,2.1245795378376044,68.64196571153143,68.59845406659024,68.59845406659024,65.93359375,2.664860316590236,0.54,4.6000000000000005,1.0,1.0,1.0,112.5
29.732814,13.63785040451392,3.56445425336619,96.29152076660193,0.030969962780951252,-0.693483504962974,0.0026439409008665467,11.915,4.04,2.1382477885406503,68.82176178181321,68.77710023876861,68.77710023876861,66.109375,2.667725238768611,0.54,5.14,1.0,1.0,1.0,112.67578125
29.750882,13.651643442038138,3.566587561272329,96.2811175244141,0.03008835343543763,-0.6985538779442226,7.582160407543345E-4,11.915,4.04,2.151221025359099,68.98053164324574,68.93984536235031,68.93984536235031,66.4609375,2.4789078623503116,0.54,5.5600000000000005,1.0,1.0,1.0,112.939453125
29.773253,13.668108287079924,3.5691257996504677,96.2679470361332,0.030640253659787706,-0.7029200683156757,0.015428185246006901,11.915,4.04,2.1644359058966103,69.14350757991048,69.10277513639845,69.10277513639845,66.63671875,2.4660563863984493,0.31,4.08,1.0,1.0,1.0,113.203125
29.792619,13.68217585111307,3.571291297793609,96.24514097753908,0.030424165997548904,-0.6958432768066012,0.014904691740258385,11.915,4.04,2.1779868623371668,69.31686626619579,69.27404804023632,69.27404804023632,66.8125,2.4615480402363232,0.33,4.7,1.0,1.0,1.0,113.291015625
29.81334,13.696225892853173,3.5734403477408607,96.23236342285155,0.03033959975687537,-0.7068281004091383,0.015205940249050963,11.915,4.04,2.195394119920365,69.52107550969194,69.47167001580081,69.47167001580081,66.8125,2.659170015800811,0.54,5.88,1.0,1.0,1.0,113.466796875
29.830498,13.706369729887149,3.57499344976763,96.22166376269553,0.030353010831477414,-0.7074741365933386,-0.004168387065038332,11.915,4.04,2.2057855695720607,69.64310342555017,69.6088167436003,69.6088167436003,66.98828125,2.6205354936003005,0.55,5.26,1.0,0.0,1.0,113.466796875
29.852795,13.72364149854047,3.577644024470207,96.20761546582044,0.030792900473092445,-0.703642764659006,0.008629206233523935,11.915,4.04,2.219292859043113,69.80230952903514,69.76361097194817,69.76361097194817,67.1640625,2.599548471948168,0.51,5.5200000000000005,1.0,1.0,1.0,113.73046875
29.872774,13.737350274545566,3.5797410799194904,96.19593350097658,0.030700740358248428,-0.701207613551887,0.005029123568085765,11.915,4.04,2.2330028246315603,69.9593086594813,69.92016912197467,69.92016912197467,67.33984375,2.5803253719746664,0.51,5.12,1.0,1.0,1.0,113.818359375
29.893457,13.75116701082435,3.5818517061299278,96.18244024316408,0.030678376163662556,-0.7001774331630599,9.797590875701617E-5,11.915,4.04,2.249589545097478,70.146920199355,70.10156998387893,70.10156998387893,67.51562499999999,2.585944983878946,0.51,4.6000000000000005,1.0,0.0,1.0,113.994140625
29.91069,13.76149423219678,3.5834335802117963,96.16578989160172,0.031393454359863945,-0.7038254846197574,0.0012052617165665591,11.915,4.04,2.2600043051367,70.27152219281841,70.23753175103052,70.23753175103052,67.69140625,2.5461255010305166,0.5,5.0600000000000005,1.0,1.0,1.0,114.169921875
29.932987,13.77909795163118,3.5861293216331678,96.14936682128935,0.03152434646956328,-0.7086733309012563,0.01593189851578465,11.915,4.04,2.275359633444961,70.44442107690364,70.40304321172901,70.40304321172901,67.8671875,2.5358557117290133,0.47000000000000003,4.74,1.0,1.0,1.0,114.2578125
29.9515,13.789808632020286,3.5877502086976913,96.12099705175777,0.03000865991243791,-0.6989093719975707,-0.011783035283646232,11.915,4.04,2.2884843373379264,70.60052740640667,70.56103056747114,70.56103056747114,68.04296875,2.5180618174711356,0.22,6.140000000000001,1.0,1.0,1.0,114.345703125
29.972684,13.806130269922004,3.5902209225852357,96.0883345986329,0.030812146757861286,-0.7031438209091581,-0.0011029627956752543,11.915,4.04,2.3013405478260642,70.7560746762669,70.71706585450775,70.71706585450775,68.04296875,2.6740971045077515,0.55,5.78,1.0,1.0,1.0,114.521484375
29.990585,13.817197116266906,3.5919072945026254,96.07608520019565,0.03200497261530809,-0.7084956857791896,-0.004885159993749884,11.915,4.04,2.3163142609249228,70.91774776088076,70.87761137960615,70.87761137960615,68.21875000000001,2.6588613796061367,0.55,6.34,1.0,0.0,1.0,114.78515625000001
30.0129,13.833890397148782,3.594445192093196,96.0598088525392,0.03124926378105347,-0.702348163819745,0.0062199051512374275,11.915,4.04,2.3328691110378608,71.09304653674367,71.04995950531617,71.04995950531617,68.39453125,2.655428255316167,0.55,6.26,1.0,1.0,1.0,114.873046875
30.032879,13.847929335766072,3.59656276563161,96.04750380175803,0.030474527854343347,-0.6967914262571934,-5.271656344395891E-4,11.915,4.04,2.3437858814153905,71.20631088960812,71.17504061274973,71.17504061274973,68.5703125,2.6047281127497257,0.55,5.24,1.0,1.0,1.0,115.04882812499999
30.053358,13.861837523641885,3.598646872833579,96.0304891494142,0.030781889215785896,-0.7033211980019571,-4.785562325875196E-4,11.915,4.04,2.357413698736254,71.34861481800614,71.31389997695486,71.31389997695486,68.74609375,2.5678062269548576,0.51,5.46,1.0,1.0,1.0,115.3125
30.073689,13.875755840518345,3.600754497145737,96.01471742675778,0.03207751320642948,-0.7092451786769676,-0.005139110876077243,11.915,4.04,2.3756277665821437,71.53524797546935,71.49097837576645,71.49097837576645,68.921875,2.5691033757664457,0.49,5.84,1.0,1.0,1.0,115.3125
30.100883,13.884683689752457,3.60209002069488,95.99155225097675,0.005064762587768803,-0.11553007333309612,-0.016325663044577082,11.915,4.04,2.3309475353523146,71.13307180810337,71.20465312163599,71.20465312163599,69.09765625,2.1069968716359853,0.49,5.68,1.0,1.0,1.0,115.48828125
30.112866,13.88943670703433,3.6027936099907065,95.99252396582041,0.015580162765724007,-0.3634133003490654,-0.11446936807529025,11.915,4.04,2.3211954714462344,71.03496322514373,71.06890120444218,71.06890120444218,69.09765625,1.9712449544421844,0.43,5.18,1.0,1.0,1.0,115.576171875
30.132659,13.896566770125796,3.603843476878306,95.97403308691399,0.01384336002481177,-0.3340344363317006,-0.013980898902468526,11.915,4.04,2.315891176246778,70.97525297636223,70.99398262197822,70.99398262197822,69.2734375,1.720545121978219,0.23,4.0200000000000005,1.0,1.0,1.0,115.75195312500001
30.151469,13.90112091694791,3.6045084613157643,95.94578001269579,0.012453272057353817,-0.293452426488645,0.010084458486524929,11.915,4.04,2.3088869965784373,70.95319407884291,70.96135178746998,70.96135178746998,69.2734375,1.6879142874699795,0.35000000000000003,3.94,1.0,1.0,1.0,115.83984375
30.173896,13.908041248388805,3.605541393948982,96.01498985253936,0.012021316184660676,-0.2817124233935645,-0.03845192994061474,11.915,4.04,2.3057713328191696,70.8572119700002,70.87803993349415,70.87803993349415,69.2734375,1.6046024334941507,0.35000000000000003,3.6,1.0,1.0,1.0,115.75195312500001
30.193429,13.913195668969704,3.606309848295006,95.99296328613303,0.01113511578010867,-0.2573768469194984,-0.013422407816508919,11.915,4.04,2.301723636994776,70.83793871929176,70.84595896213223,70.84595896213223,69.2734375,1.5725214621322294,0.35000000000000003,3.14,1.0,1.0,1.0,115.83984375
30.210885,13.916245753385553,3.606773499869952,95.96659047753919,0.008917515954254943,-0.20142130109189665,-0.010771777433768295,11.915,4.04,2.2935629658397776,70.78226612614516,70.79500469334258,70.79500469334258,69.2734375,1.5215671933425767,0.31,2.5,1.0,1.0,1.0,115.927734375
30.230529,13.919302392598953,3.6072279938304357,95.8978555634766,0.006212749005582328,-0.13812381992973877,-0.015350565501987847,11.915,4.04,2.2833474467240364,70.74456097879418,70.75464972170386,70.75464972170386,69.2734375,1.4812122217038564,0.31,2.36,1.0,1.0,1.0,116.103515625
30.251268,13.921677314763857,3.607577252764747,95.87956735644555,0.004974799397398703,-0.11265646503659954,0.007065944817531448,11.915,4.04,2.2743733688204695,70.67064808259133,70.68744841041384,70.68744841041384,69.2734375,1.414010910413836,0.31,2.3000000000000003,1.0,1.0,1.0,116.103515625
30.272452,13.92360493672977,3.6078633650269434,95.90167229394531,0.003911265508134719,-0.0885652628564574,0.008422100870364737,11.915,4.04,2.266410273373514,70.56870140899993,70.59245080928271,70.59245080928271,69.2734375,1.3190133092827097,0.31,2.12,1.0,1.0,1.0,116.01562499999999
30.298311,13.925848308295816,3.6081947719375265,95.91407840332062,0.0032998751330744554,-0.0729771181324835,0.01249312015094945,11.915,4.04,2.2598145809063572,70.49207858521159,70.51215303002581,70.51215303002581,69.2734375,1.2387155300258144,0.27,1.36,1.0,1.0,1.0,116.103515625
30.312038,13.926771736432094,3.608333416120076,95.9193974033205,0.0034724907519199776,-0.07719285625373343,0.0036263488672957276,11.915,4.04,2.255761059306071,70.44274036326408,70.45662289661642,70.45662289661642,69.2734375,1.1831853966164232,0.27,1.22,1.0,1.0,1.0,116.103515625
30.330922,13.927972550999122,3.6085112865923765,95.91070484472668,0.0025659291400608655,-0.06206929306052389,-0.010676247345185182,11.915,4.04,2.2519898958713944,70.41143208353849,70.42047024615407,70.42047024615407,69.2734375,1.1470327461540677,0.23,1.08,1.0,1.0,1.0,116.01562499999999
30.352421,13.928615828875385,3.608604376893966,95.9033942470706,7.119039526681556E-4,-0.016489072654594913,0.01199715198660705,11.915,4.04,2.2242933783163634,70.12491633452913,70.18402711685412,70.18402711685412,69.2734375,0.910589616854125,0.23,0.76,0.0,1.0,1.0,116.103515625
30.370415,13.929103168575901,3.6086792233477776,95.9020294658205,0.0016203444743100653,-0.0334978170335689,-4.1090102837680115E-4,11.915,4.04,2.2248106846605022,70.13497955167949,70.14478906471442,70.14478906471442,69.2734375,0.8713515647144163,0.19,0.7000000000000001,0.0,1.0,1.0,116.01562499999999
30.392471,13.929656742750087,3.6087605702029473,95.90578968847664,0.001079821461704231,-0.02532434533492602,0.009018141634277442,11.915,4.04,2.225332708442626,70.13697178648401,70.13853524213009,70.13853524213009,69.2734375,0.8650977421300894,0.16,0.6,0.0,1.0,1.0,116.01562499999999
30.411948,13.929907117456372,3.608798267849777,95.91660786035176,4.123004690252724E-4,-0.010417237726154018,0.005277544726574168,11.915,4.04,2.2255793295608615,70.12945776848238,70.13127326321192,70.13127326321192,69.2734375,0.8578357632119236,0.16,0.64,0.0,1.0,1.0,116.103515625
30.433985,13.930238643394013,3.608848417011643,95.91548375097685,4.526981072494496E-4,-0.009309021439897099,0.008288906655400222,11.915,4.04,2.225870110238039,70.13329735454344,70.13289253627714,70.13289253627714,69.2734375,0.85945503627714,0.16,0.56,0.0,1.0,1.0,116.103515625
30.4512,13.930355865487233,3.6088668267708193,95.90722140332059,3.439683154679794E-4,-0.005894169757450036,0.011291769522885358,11.915,4.04,2.225987263271096,70.14264154174936,70.14069174065492,70.14069174065492,69.2734375,0.8672542406549155,0.16,0.6,0.0,1.0,1.0,116.01562499999999
30.471809,13.930269240875703,3.608853554313547,95.90472272753928,-2.2980010863179895E-4,0.0039378070294453435,-0.006967262046035647,11.915,4.04,2.2259034524422736,70.14408461716826,70.14340604186559,70.14340604186559,69.2734375,0.8699685418655889,0.16,0.6,0.0,1.0,1.0,116.01562499999999
30.49086,13.930227870780822,3.608847633396492,95.90160168457065,-7.318474797191035E-6,1.25407867179788E-4,2.402504153805395E-4,11.915,4.04,2.225861056280755,70.14656805570512,70.14593565293721,70.14593565293721,69.2734375,0.8724981529372116,0.16,0.76,0.0,1.0,1.0,116.01562499999999
30.513417,13.930262678439611,3.608851514187627,95.90656745019537,-1.4344210602494428E-4,0.0024579941967238445,0.004708908141458576,11.915,4.04,2.225899746815047,70.14228588917976,70.14301584193124,70.14301584193124,69.2734375,0.8695783419312448,0.16,0.64,0.0,1.0,1.0,116.01562499999999
30.532282,13.930251507846492,3.6088502948000034,95.90779164550804,-0.0,0.0,-0.0,11.915,4.04,2.2258918220576627,70.14088988303445,70.1413150748138,70.1413150748138,69.2734375,0.8678775748138037,0.16,0.64,0.0,1.0,1.0,116.103515625
30.550888,13.930251520029682,3.6088502206676716,95.90417247363293,-0.0,0.0,-0.0,11.915,4.04,2.2258864103615124,70.14440054798473,70.14378345335055,70.14378345335055,69.2734375,0.8703459533505509,0.16,0.64,0.0,1.0,1.0,116.103515625
30.57337,13.930262965367536,3.608852548481483,95.9012332314455,-0.0,0.0,-0.0,11.915,4.04,2.225893496749759,70.14724959809602,70.14655636914694,70.14655636914694,69.2734375,0.8731188691469356,0.16,0.62,0.0,1.0,1.0,116.01562499999999
30.592848,13.930262965367536,3.608852548481483,95.8993825166018,-0.0,0.0,-0.0,11.915,4.04,2.225891317872402,70.1489621847189,70.14848102160451,70.14848102160451,69.2734375,0.8750435216045105,0.16,0.72,0.0,1.0,1.0,116.01562499999999
30.6106,13.930262965367536,3.608852548481483,95.90366110644545,-0.0,0.0,-0.0,11.915,4.04,2.225896354884136,70.14500293003911,70.14569854835219,70.14569854835219,69.2734375,0.8722610483521862,0.16,0.66,0.0,1.0,1.0,116.01562499999999
30.630523,13.930295090979028,3.608857251098439,95.90527655566446,1.6184307217261592E-5,-5.273608789720821E-4,-9.25290201384416E-4,11.915,4.04,2.2259283006677593,70.14382489499965,70.14419962567015,70.14419962567015,69.2734375,0.8707621256701543,0.16,0.74,0.0,1.0,1.0,116.103515625
30.658663,13.930281190288442,3.6088552577885973,95.90241116894553,-3.645202434847034E-5,0.0010797274289206214,0.0018884521758931146,11.915,4.04,2.2259725425058203,70.14714962388165,70.14655962423934,70.14655962423934,69.2734375,0.8731221242393445,0.16,0.8,0.0,1.0,1.0,116.01562499999999
30.670906,13.930217323428556,3.608846935824566,95.90196363769564,-0.0,0.0,-0.0,11.915,4.04,2.2258514143801604,70.14615023098229,70.1462321096337,70.1462321096337,69.2734375,0.8727946096337007,0.16,0.74,0.0,1.0,1.0,116.01562499999999
30.692869,13.93028689141905,3.6088564611737635,95.90592176660167,-0.0,0.0,-0.0,11.915,4.04,2.225921292883301,70.14315722305592,70.14377220037147,70.14377220037147,69.2734375,0.8703347003714725,0.16,0.64,0.0,1.0,1.0,116.103515625
30.712106,13.93028689141905,3.6088564611737635,95.90776437207049,-0.0,0.0,-0.0,11.915,4.04,2.2259234616723997,70.14145214436563,70.1419161555668,70.1419161555668,69.2734375,0.868478655566804,0.16,0.74,0.0,1.0,1.0,116.103515625
30.736888,13.93028689141905,3.6088564611737635,95.90485621582047,-0.0,0.0,-0.0,11.915,4.04,2.225919904022949,70.14424906529534,70.14378248334964,70.14378248334964,69.2734375,0.8703449833496393,0.16,0.7000000000000001,0.0,1.0,1.0,116.01562499999999
30.750523,13.93028689141905,3.6088564611737635,95.90776805175791,-0.0,0.0,-0.0,11.915,4.04,2.2259234660033176,70.141448739321,70.14191548812673,70.14191548812673,69.2734375,0.8684779881267275,0.16,0.64,0.0,1.0,1.0,116.103515625
30.773803,13.93028689141905,3.6088564611737635,95.90789873144566,-0.0,0.0,-0.0,11.915,4.04,2.225923619810261,70.14132781324794,70.1414453482237,70.1414453482237,69.2734375,0.8680078482236979,0.16,0.6,0.0,1.0,1.0,116.103515625
30.792464,13.93028689141905,3.6088564611737635,95.90837200488299,-0.0,0.0,-0.0,11.915,4.04,2.2259232822467885,70.14159321153996,70.1415636388767,70.1415636388767,69.2734375,0.8681261388767041,0.16,0.74,0.0,1.0,1.0,116.103515625
30.812591,13.93028689141905,3.6088564611737635,95.907623364258,-0.0,0.0,-0.0,11.915,4.04,2.225923295708574,70.1415826277061,70.14157882994022,70.14157882994022,69.2734375,0.8681413299402152,0.16,0.62,0.0,1.0,1.0,116.103515625
30.830677,13.93028689141905,3.6088564611737635,95.90820887988286,-0.0,0.0,-0.0,11.915,4.04,2.225923984844534,70.14104081356797,70.14114841684241,70.14114841684241,69.2734375,0.8677109168424124,0.16,0.62,0.0,1.0,1.0,116.103515625
30.853234,13.93028689141905,3.6088564611737635,95.90679677050802,-0.0,0.0,-0.0,11.915,4.04,2.2259228875672976,70.14190351164646,70.14175249268565,70.14175249268565,69.2734375,0.8683149926856544,0.16,0.68,0.0,1.0,1.0,116.103515625
30.872229,13.930229425700714,3.608849212007674,95.90501579785165,-3.5341380523445584E-4,0.005505817818490848,0.10485456607702236,11.915,4.04,2.225866203678875,70.1434578502025,70.14311677869912,70.14311677869912,69.2734375,0.8696792786991239,0.16,0.62,0.0,1.0,1.0,116.01562499999999
30.89269,13.929895633994253,3.6088103767232576,95.90496589550786,-0.0017869825279847144,0.03407539295865443,0.18624482477603693,11.915,4.04,2.2255515664389476,70.14046187010688,70.14099285182533,70.14099285182533,69.2734375,0.867555351825331,0.16,0.7000000000000001,0.0,1.0,1.0,116.103515625
30.913967,13.927631730910267,3.608401046272795,95.98131558691453,-0.00779579418948434,0.09503584047130328,0.2623496628767366,11.915,4.04,2.2235430162950776,70.04551434422403,70.06461004574429,70.06461004574429,69.2734375,0.7911725457442884,0.16,0.68,0.0,1.0,1.0,116.01562499999999
30.93376,13.926004058388848,3.6082278216819756,96.15202654394582,0.0018215083952263025,0.06440814891707358,0.390038064867189,11.915,4.04,2.222427965121389,69.91476056711136,69.94473046283794,69.94473046283794,69.2734375,0.6712929628379385,0.16,0.72,0.0,1.0,1.0,116.01562499999999
30.953367,13.925114768629774,3.6084675381194793,96.41780358691527,0.012081029609665409,0.05504993042236758,0.5165691573933522,11.915,4.04,2.2215913848636486,69.62772994940418,69.69113005209094,69.69113005209094,69.2734375,0.4176925520909407,0.12,0.66,0.0,1.0,1.0,116.01562499999999
30.972232,13.924533419972201,3.6083735241226593,96.7403335361322,-0.007730200433053849,0.02282950381416332,0.49653838476229717,11.915,4.04,2.221418544657094,69.32346610414108,69.39699889373105,69.39699889373105,69.09765625,0.2993426437310518,0.12,1.04,0.0,1.0,1.0,116.01562499999999
30.993249,13.924325833409757,3.6081901453477982,97.44717893066645,-0.011033057046666433,0.009901828648710226,0.6019018768939493,11.915,4.04,2.2220518569051606,68.66401861697837,68.81061467232891,68.81061467232891,69.09765625,-0.28704157767108995,0.04,0.72,0.0,1.0,1.0,116.103515625
31.01102,13.924092126835477,3.6080777820518923,97.98105398144887,-0.013375957428232,0.02153851670319401,0.6669069599916945,11.915,4.04,2.22243334020229,68.16626938091179,68.29513843919521,68.29513843919521,69.09765625,-0.8025178108047868,-0.07,-0.34,0.0,1.0,1.0,116.103515625
31.033392,13.92381753527441,3.6078049579327853,99.07418260254853,-0.012533776315518552,0.02103021952828621,0.8085398967337342,11.915,4.04,2.2233798034726564,67.1476806538256,67.37717221089953,67.37717221089953,69.09765625,-1.7204840391004694,-0.19,-0.62,0.0,1.0,1.0,116.103515625
31.051886,13.923655794914405,3.607614613137962,99.74482066504928,-0.012711781251360271,0.011505462297609292,0.8827944120011524,11.915,4.04,2.223943815851917,66.52248281371384,66.69342069315097,66.69342069315097,68.921875,-2.228454306849031,-0.3,-1.22,0.0,1.0,1.0,116.103515625
31.072977,13.923271285717789,3.6072304445672474,101.06627511035666,-0.01041848566036327,0.01710013689499365,0.9586598185333475,11.915,4.04,2.224821520570433,65.54065874517757,65.77121113477224,65.77121113477224,68.74609375,-2.974882615227756,-0.27,1.98,0.0,0.0,1.0,116.103515625
31.090934,13.922995257167505,3.6070633103187895,101.84798002441883,-0.008869177360231545,0.0179860850543051,0.9802306725758606,11.915,4.04,2.2254105237217012,64.56316803640951,64.80477665608205,64.80477665608205,68.5703125,-3.765535843917945,-0.62,2.02,0.0,0.0,1.0,116.103515625
31.110652,13.922897862997447,3.6068204115941924,103.01407963770667,-0.007991840923716548,0.011198217777159708,1.0744504385163052,11.915,4.04,2.226376921436438,63.48070733680756,63.74552120066246,63.74552120066246,68.04296875,-4.297447549337541,-0.64,2.7600000000000002,0.0,0.0,1.0,116.103515625
31.133376,13.92287553865828,3.6065466132978816,104.59305300878314,-0.014202870932838535,0.002206030084898253,1.1304871263583407,11.915,4.04,2.2273813188571334,62.357162655293756,62.6348343643675,62.6348343643675,67.51562499999999,-4.880790635632486,-0.77,5.1000000000000005,0.0,0.0,1.0,116.01562499999999
31.153299,13.922881587792451,3.606255754179204,105.90505714161283,-0.011652460570160172,0.0016893753772170284,1.152963967149541,11.915,4.04,2.2286944817589665,60.801182421259035,61.167912809880725,61.167912809880725,66.98828125,-5.820368440119275,-0.88,5.16,0.0,0.0,1.0,115.927734375
31.170699,13.922848385049486,3.6061808619108078,106.8867931728706,-0.00440925543900067,0.0022618110311865836,1.1975559490651158,11.915,4.04,2.229333754283755,59.8945345327402,60.149210188168304,60.149210188168304,66.28515625000001,-6.13594606183171,-0.8200000000000001,4.96,0.0,0.0,1.0,115.576171875
31.190677,13.922821402596375,3.605988237537328,108.25683895020856,-0.008811026520832987,0.003233441275823673,1.2373949524265881,11.915,4.04,2.2301849939687703,58.62757585395251,58.93190272079567,58.93190272079567,65.40625,-6.474347279204331,-0.81,3.18,0.0,0.0,1.0,114.43359375
31.213234,13.922928747040494,3.6058556019908417,110.03169877442181,-0.005587590920986624,5.499527456128972E-4,1.267078243098907,11.915,4.04,2.231261050764909,56.99060978080317,57.37886836880167,57.37886836880167,64.17578125,-6.796912881198331,-1.12,4.6000000000000005,0.0,0.0,1.0,113.5546875
31.230448,13.922962608431922,3.605750083457941,111.00376542285476,-0.0055180865898621645,-2.890594718123751E-4,1.262161856411355,11.915,4.04,2.2317669442471764,56.09334549228356,56.35045006758718,56.35045006758718,63.296875,-6.9464249324128176,-1.1,4.7,0.0,0.0,1.0,112.67578125
31.253395,13.923018726353762,3.605657298569211,112.92529896973298,-0.0017347585043517577,-0.002030538160369494,1.2748164138333242,11.915,4.04,2.232448040489448,54.610280181376005,54.95831415861824,54.95831415861824,62.06640625,-7.1080920913817565,-1.06,3.16,0.0,0.0,1.0,111.62109375
31.270498,13.92306846446599,3.6055758120324493,113.96352325489411,-0.00447451407095284,-0.0019447411158841355,1.2832802648889947,11.915,4.04,2.2329861600879344,53.36591150027908,53.68439203194691,53.68439203194691,61.1875,-7.5031079680530866,-0.76,5.76,0.0,0.0,1.0,110.56640625
31.293073,13.923225097471768,3.605402759229392,115.85403695410837,-0.007635580506207912,-0.001609847254183644,1.3214272965729459,11.915,4.04,2.233648403898328,51.96777028252372,52.31109463240836,52.31109463240836,59.78125,-7.470155367591637,-1.31,4.96,0.0,0.0,1.0,109.423828125
31.310306,13.923336672746329,3.60535592050445,116.89618506349177,-0.005451946157412041,-0.006041837918027149,1.3147673789521248,11.915,4.04,2.233930447102215,50.664084259735716,50.993486334270244,50.993486334270244,58.90234375,-7.908857415729756,-1.1400000000000001,5.88,0.0,0.0,1.0,108.45703125
31.332176,13.923501049121207,3.6053267894629504,118.50649487207589,-0.0037389421568359282,-0.013018733727561488,1.3162819736690567,11.915,4.04,2.234262090274417,49.1831136181759,49.54518816139477,49.54518816139477,57.49609375,-7.950905588605231,-1.27,3.8000000000000003,0.0,0.0,1.0,106.875
31.350819,13.923652571266441,3.6052210988317257,119.89400648926029,-0.011362089568665551,-0.008206296085562365,1.3222469956546876,11.915,4.04,2.2344701161512037,47.905115725143766,48.23313021239397,48.23313021239397,56.44140625,-8.032494787606034,-1.33,4.68,0.0,0.0,1.0,105.732421875
31.370723,13.923829128227746,3.605120887262858,121.36947584472006,-0.013594420674957641,-0.006178904533925972,1.3128186890668017,11.915,4.04,2.234597466461787,46.54646485747072,46.883797928455365,46.883797928455365,54.859375,-7.975577071544635,-1.31,6.88,0.0,0.0,1.0,104.677734375
31.390275,13.923970608641248,3.605024099418514,122.82607880958125,-0.009447281785976536,-0.005294614440120166,1.318669438153292,11.915,4.04,2.234583155299611,45.20498028764879,45.5407438158101,45.5407438158101,53.98046875,-8.439724934189897,-1.12,5.14,0.0,0.0,1.0,103.359375
31.410457,13.924109346257916,3.604850542397678,124.32246903223171,-0.010594644168640782,-0.003560247395102162,1.3350929491608254,11.915,4.04,2.2344660738857827,43.82481112247503,44.167997661142046,44.167997661142046,52.3984375,-8.230439838857954,-1.35,4.86,0.0,0.0,1.0,102.392578125
31.433478,13.924347014869506,3.6048112272773016,126.19773271583446,-0.0065357730995284635,-0.0032218618429184775,1.3319157276094276,11.915,4.04,2.234186466169516,42.099692960779876,42.51335390085231,42.51335390085231,50.81640625,-8.303052349147691,-1.11,3.36,0.0,0.0,1.0,100.546875
31.450377,13.924484467033814,3.6047859562815656,127.31749152051691,-0.004615301715266307,-0.0034260311841299573,1.3218989743817504,11.915,4.04,2.2339316684726924,41.06930904177255,41.3581180135885,41.3581180135885,49.5859375,-8.227819486411498,-1.3,3.8000000000000003,0.0,0.0,1.0,99.31640625
31.470634,13.924545700219744,3.604766875640175,128.78395731738834,-0.008261112433241014,-0.006067475006069939,1.339959804618187,11.915,4.04,2.233384211783256,39.71934363100952,40.04709850752532,40.04709850752532,48.35546875,-8.30837024247468,-1.1,3.86,0.0,0.0,1.0,97.470703125
31.492801,13.924606235334615,3.6047742113169874,130.6828827861515,-0.0030191713977396617,-0.0022758111714767937,1.3344759542055584,11.915,4.04,2.2327235400071164,38.30868407084601,38.65636695818188,38.65636695818188,46.59765625,-7.941289291818123,-1.08,3.8200000000000003,0.0,0.0,1.0,95.9765625
31.510182,13.924653270209634,3.604769035110473,131.7828107783294,-0.004332771228899718,-0.0029109163221724965,1.3264399795853936,11.915,4.04,2.2319065762310273,36.9584476842118,37.29803153900581,37.29803153900581,45.54296875,-8.244937210994188,-1.51,4.08,0.0,0.0,1.0,95.185546875
31.534427,13.92498530100495,3.604724433321109,133.66212127440662,-0.010073723746728297,-0.005577934211513952,1.3319455522489994,11.915,4.04,2.2310226600830902,35.22739095271941,35.64151906997669,35.64151906997669,43.609375,-7.967855930023312,-1.34,3.9,0.0,0.0,1.0,93.427734375
31.550417,13.925091233045908,3.6048025608470775,134.78854166894948,-0.004408922073734667,-0.01047673720636344,1.3135514771861352,11.915,4.04,2.23029834227924,34.191560486231616,34.48155220298063,34.48155220298063,42.90625,-8.42469779701937,-1.01,1.86,0.0,0.0,1.0,92.63671875
31.570284,13.925318397369756,3.604723081133579,136.24042918067002,-0.016791515773369542,-0.009907470281396519,1.3231596149540672,11.915,4.04,2.2293967943925646,32.85178890879476,33.177741567631934,33.177741567631934,41.5,-8.322258432368066,-1.08,3.34,0.0,0.0,1.0,90.87890625
31.592822,13.92556289627931,3.604747639936976,137.7836489306843,-0.003573898062855213,-0.007545114761315003,1.3449512429747679,11.915,4.04,2.228308625810042,31.429759662628815,31.779356043629438,31.779356043629438,39.742187500000014,-7.962831456370576,-1.09,3.2,0.0,0.0,1.0,89.47265625
